1326628364;1325963733;42.5383540386039;f
1326628365;1326628335;61.9365269195339;f
1326628365;1326628351;18.0371513954774;f
1326628367;1326628364;9.64360450290718;f
1326628368;1326628367;10.9946045817528;f
1327019170;735984613;64.5972736550045;f
1327019171;629736258;88.073579036509;f
1327019171;735984616;130.104810610807;f
1327019172;629736211;36.3925758477534;f
1327019172;1327019175;89.7301229839103;f
1327019173;629736258;135.000552922663;f
1327019173;735984616;84.6972040898459;f
1327019174;629736185;96.492601332422;f
1327019174;1327019172;72.2403487092559;f
1327019175;735984603;108.084870748638;f
1327019175;1327019171;163.2495404027;f
1327019176;735984624;67.502024436675;f
1327035198;1327035211;30.1080006735723;f
1327035199;1326628344;202.600490343976;f
1327035199;1326628366;26.4627828209821;f
1327035200;1327035233;11.1502998269948;f
1327035201;1327035226;63.7257724526035;f
1327035201;1327035227;208.297003571161;f
1327035202;1327035204;15.7831744129328;f
1327035203;1327035259;17.5064416345743;f
1327035204;1327035222;16.4992199939996;f
1327035205;1327035267;27.7095774318332;f
1327035206;1327035270;27.5427554796283;f
1327035207;1327035200;19.7121709227702;f
1327035208;1326628353;56.9422903049476;f
1327035208;1327035261;90.5689621271808;f
1327035209;1327035248;23.0833034924068;f
1327035210;1327035265;20.2154931771198;f
1327035211;1326628364;49.039432746342;f
1327035212;1327035229;30.1812146269415;f
1327035213;1327035251;21.7305455550532;f
1327035214;1327035227;63.0500657824012;f
1327035214;1327035231;207.831771004194;f
1327035215;1327035272;14.7452034482856;f
1327035216;1327035268;19.7743518197666;f
1327035217;1327035221;16.1433588610942;f
1327035218;1327035209;12.7651661687112;f
1327035219;1327035205;40.0037096056778;f
1327035220;1327035201;211.433603408297;f
1327035220;1327035238;63.7468938036196;f
1327035221;1327035257;21.1670856035708;f
1327035222;1327035225;13.5710416371616;f
1327035223;1326628365;88.2996359332455;f
1327035223;1327035224;47.2724034878735;f
1327035224;1327035219;198.299587622275;f
1327035224;1327035242;41.7238470624446;f
1327035225;1327035269;25.203939140879;f
1327035226;1326628354;63.2706809583307;f
1327035226;1327035214;207.321182132739;f
1327035227;1326628359;66.2892087446479;f
1327035227;1327035266;205.745297773415;f
1327035228;1327035215;104.276050329189;f
1327035229;1327035271;20.0435578140986;f
1327035230;1327035223;8.76077340293993;f
1327035230;1327035245;54.3237710757722;f
1327035231;1325963734;64.5098780548221;f
1327035232;1327035258;62.4204515678439;f
1327035233;1327035240;28.4387964371638;f
1327035234;1327035216;15.531125768288;f
1327035235;1326628359;209.268980325742;f
1327035235;1327035201;67.4787266463355;f
1327035236;1327035219;35.8623421097076;f
1327035237;1327035210;18.7881155416048;f
1327035238;1326628337;63.8477843559859;f
1327035238;1327035226;211.60280384699;f
1327035239;1326628355;218.405610870518;f
1327035239;1327035235;62.6421981568566;f
1327035240;1327035203;27.8418962071848;f
1327035241;1327035198;27.4870926148792;f
1327035242;1327035228;78.6712800853757;f
1327035242;1327035256;117.71987402533;f
1327035243;1327035249;57.7831589584318;f
1327035244;1327035207;13.1683246111364;f
1327035245;1327035236;182.915575793287;f
1327035246;1327035264;21.4201147886455;f
1327035248;1327035234;19.5637259925794;f
1327035249;1326628346;67.7386467187148;f
1327035250;1327035220;65.8745887640857;f
1327035250;1327035235;211.47935894148;f
1327035251;1327035217;26.135449448505;f
1327035252;1326628352;120.903297633932;f
1327035252;1327035199;211.99777403285;f
1327035253;1327035255;11.7730595286494;f
1327035254;1327035243;75.0103211202854;f
1327035255;1327035273;23.2172843552398;f
1327035256;1327035215;92.6617164894051;f
1327035257;1327035253;15.982172400242;f
1327035258;1327035236;52.4817964722713;f
1327035259;1327036496;23.463736056414;f
1327035260;1327035243;50.1775130250164;f
1327035261;1327035239;211.160220769879;f
1327035261;1327035250;64.0073565830882;f
1327035262;1327035212;32.4570472892648;f
1327035264;1327035244;11.8520901377557;f
1327035265;1327035202;16.5687141602729;f
1327035266;1327035231;62.0092977499148;f
1327035267;1326628346;139.035502573346;f
1327035267;1327035254;39.5766495505409;f
1327035268;1327035206;20.0436196335766;f
1327035269;1327035262;18.3866416225669;f
1327035270;1327035237;44.8463777078378;f
1327035271;1327035213;13.572285160222;f
1327035272;1327035260;95.2943842863546;f
1327035273;1327035246;13.8810362079615;f
1327036496;1327035218;29.660194962265;f
1327041679;1327041723;26.7938439750415;f
1327041681;1327041698;48.8785920320326;f
1327041683;1327041688;19.1284159593046;f
1327041684;1327041728;23.5901935222822;f
1327041686;1327041679;20.992686492678;f
1327041688;1327041741;33.2241569360846;f
1327041691;1327041683;22.9172834243993;f
1327041693;1327041691;14.3811437798044;f
1327041694;1327041746;33.7934340484013;f
1327041696;1327041715;66.9014663444247;f
1327041698;1327041740;12.5446298273593;f
1327041699;1327041706;33.2233479080984;f
1327041701;1327041708;51.174600725878;f
1327041703;1327041748;30.2627601668612;f
1327041705;1327041765;32.1126429003767;f
1327041706;1327041744;23.7253376864113;f
1327041708;1327041759;67.8794928741441;f
1327041709;1327041693;19.6325812231852;f
1327041713;1327041709;18.1068668655637;f
1327041715;1327041718;53.6392372187842;f
1327041716;1327041736;61.7956865083627;f
1327041718;1327041684;41.0234120080206;f
1327041720;1327041705;18.3721545581364;f
1327041722;1327041713;16.531913495855;f
1327041723;1327041699;28.7213122363335;f
1327041725;1327041761;55.3439346011482;f
1327041726;1327041681;52.3733524915583;f
1327041727;1327041686;14.0302532687574;f
1327041728;1327041727;117.195802938445;f
1327041729;1327041734;198.18017032431;f
1327041734;1327041743;46.5425599557716;f
1327041736;1327041738;31.642909827703;f
1327041738;1327041758;31.4739241661667;f
1327041740;1327041722;112.840795449657;f
1327041741;1327041701;15.4389534190867;f
1327041742;1327041756;38.6953252454373;f
1327041743;1327041760;189.268978084825;f
1327041744;1327041742;20.0441152978229;f
1327041745;1327041703;82.5004950717121;f
1327041746;1327041745;31.4012267191079;f
1327041747;1327041726;36.1898570949385;f
1327041748;1327041762;67.6889962625171;f
1327041756;1327041716;37.7858791421375;f
1327041758;1327041725;38.7755680744355;f
1327041759;1327041764;81.6162364888263;f
1327041760;1327041696;114.820283339657;f
1327041761;1327041694;63.4586722036951;f
1327041762;1327041720;37.5114910423016;f
1327041763;1327041747;29.0685441757712;f
1327041764;1327041729;99.5215060991634;f
1327041765;1327041763;13.3301669090853;f
1327059566;622032054;104.374054378744;f
1327059566;622032161;110.094456496397;f
1327059567;622032172;562.265593104765;f
1327059567;622414267;90.6072944824025;f
1327059574;622031887;93.4423077468572;f
1327059574;622032175;4.3430965484283;f
1327059575;622032074;226.028023426576;f
1327059575;622393028;71.9421224465127;f
1327059576;622031875;65.4331461696203;f
1327059576;622032177;15.6077416372859;f
1327059577;622392889;145.317727773832;f
1327059577;622393219;94.7590669706951;f
1327070068;616923926;142.126220966517;f
1327070068;616924086;488.677446991641;f
1327070070;574464306;34.7491722831491;f
1327070071;616923928;68.5330531962151;f
1327070071;1327070068;44.9982805012407;f
1355406131;1355406342;102.372595495576;f
1355406133;1355406580;344.479020038755;f
1355406133;1355406667;132.529785127469;f
1355406135;1355406280;18.4632810795858;f
1355406136;1355406686;124.375917450984;f
1355406142;1355406447;182.645441653271;f
1355406142;1355406485;140.857500335074;f
1355406143;1355406198;97.0256009131246;f
1355406143;1355406204;6.32133906622004;f
1355406144;1355406128;12.4764385107072;f
1355406145;1355406511;136.146126029857;f
1355406145;1355406588;44.8694127000962;f
1355406146;1355406318;69.2995925124643;f
1355406146;1355406674;49.2944910926679;f
1355406147;1355406142;164.152976030069;f
1355406147;1355406235;139.869504447751;f
1355406148;1355406308;162.618932260911;f
1355406149;1355406206;141.650282190898;f
1355406149;1355406550;183.829652255964;f
1355406158;1355406149;173.813754420848;f
1355406158;1355406287;139.949771057077;f
1355406160;1355406340;278.432837491532;f
1355406160;1355406479;174.297882951779;f
1355406162;1355406638;31.0052326975476;f
1355406163;1355406129;193.687017023045;f
1355406163;1355406621;143.655658173508;f
1355406164;1355406162;46.2596872393968;f
1355406165;1355406164;15.3586192497865;f
1355406165;1355406166;98.5267051171749;f
1355406166;1355406237;87.5761856635372;f
1355406170;1355406354;232.692618249693;f
1355406172;1355406208;116.369105646486;f
1355406172;1355406515;46.3954613340293;f
1355406174;1355406319;138.178309538603;f
1355406174;1355406602;163.070160502921;f
1355406175;1355406216;168.361413478241;f
1355406175;1355406404;129.673858428521;f
1355406177;1355406160;168.604918509468;f
1355406177;1355406254;152.931494883258;f
1355406178;1355406488;23.9599496730548;f
1355406180;1355406364;169.793624937266;f
1355406180;1355406490;271.615887027416;f
1355406181;1355406355;143.208885088078;f
1355406181;1355406640;175.18344321757;f
1355406184;1355406355;174.783348857381;f
1355406184;1355406640;144.48617722619;f
1355406186;1355406308;132.44509600553;f
1355406186;1355406319;163.118966382585;f
1355406187;1355406429;171.91999635881;f
1355406187;1355406616;137.749929001718;f
1355406189;1355406177;130.958418847569;f
1355406189;1355406186;178.621383881234;f
1355406191;1355406278;130.13989693264;f
1355406191;1355406281;127.490946499299;f
1355406193;1355406187;177.75679321658;f
1355406193;1355406266;145.776370693934;f
1355406195;1355406297;356.434763256674;f
1355406195;1355406377;132.536280341357;f
1355406198;1355406303;7.3372458468742;f
1355406199;1355406246;173.389804090454;f
1355406200;1355406172;46.7004125211519;f
1355406200;1355406425;96.9211420451343;f
1355406201;1355406144;135.103100958511;f
1355406201;1355406514;180.088666474019;f
1355406203;1355406208;32.8067697481997;f
1355406204;1355406221;185.222470069772;f
1355406206;1355406576;184.892008046335;f
1355406206;1355406686;135.421626406314;f
1355406208;1355406556;64.1739950205741;f
1355406215;1355406531;121.111821868966;f
1355406216;1355406380;183.008225450875;f
1355406216;1355406550;133.074935038744;f
1355406217;1355406393;97.1631785621026;f
1355406218;1355406472;183.037972589131;f
1355406219;1355406430;19.6684106506992;f
1355406219;1355406631;10.9885737077599;f
1355406220;1355406466;57.6101999283856;f
1355406223;1355406338;13.9750071467035;f
1355406230;1355406297;132.600123982654;f
1355406230;1355406683;178.989349672991;f
1355406232;1355406143;7.00153320126641;f
1355406233;1355406193;172.127130489815;f
1355406233;1355406253;145.31460898884;f
1355406234;344782431;183.94821409861;f
1355406234;1355406156;181.443012793829;f
1355406235;1355406275;145.030418661779;f
1355406235;1355406485;175.726105676419;f
1355406236;1355406131;18.0407655494814;f
1355406237;1355406629;30.376800829479;f
1355406238;344782428;184.216237175101;f
1355406238;1355406264;284.148327866273;f
1355406248;1355406638;118.256108393708;f
1355406249;1355406238;126.102178041989;f
1355406249;1355406275;188.022358213204;f
1355406250;1355406346;149.968462995082;f
1355406251;1355406450;178.536077645403;f
1355406251;1355406683;121.136588217158;f
1355406253;1355406175;172.799118621876;f
1355406253;1355406601;130.445630400237;f
1355406260;1355406447;140.886209472829;f
1355406260;1355406578;179.648314735531;f
1355406262;1355406380;139.521067251372;f
1355406262;1355406684;181.940922520352;f
1355406264;1355406542;108.677530868701;f
1355406266;1355406253;171.332940199956;f
1355406266;1355406599;130.510687275267;f
1355406267;1355406193;401.633556034202;f
1355406268;1355406281;176.529216081335;f
1355406268;1355406366;132.390046048724;f
1355406269;344782430;182.023064398671;f
1355406269;1355406142;138.677372269395;f
1355406270;1355406344;15.3399430703872;f
1355406275;1355406184;183.027972964876;f
1355406275;1355406322;127.090584099712;f
1355406277;1355406158;142.311570144301;f
1355406277;1355406206;173.29000065026;f
1355406278;1355406335;180.970107153062;f
1355406278;1355406443;128.7300675459;f
1355406280;1355406537;155.012731441312;f
1355406281;1355406423;143.157866028177;f
1355406281;1355406443;140.730911047472;f
1355406283;1355406350;28.9551313830437;f
1355406287;1355406144;179.865715268893;f
1355406287;1355406514;137.012222943856;f
1355406290;1355406146;22.4577001481535;f
1355406292;1355406393;169.549818636565;f
1355406292;1355406624;131.023274187282;f
1355406296;1355406624;169.421723433952;f
1355406296;1355406643;139.895929748094;f
1355406297;1355406296;179.918385532723;f
1355406297;1355406376;139.131268232418;f
1355406299;1355406362;116.956934116312;f
1355406301;1355406236;13.404352413051;f
1355406303;1355406359;101.765247997539;f
1355406306;1355406174;187.831807056393;f
1355406306;1355406401;106.444422750534;f
1355406308;1355406177;177.756628422222;f
1355406308;1355406513;91.5260032129309;f
1355406310;1355406163;133.504359168589;f
1355406310;1355406560;192.870829639793;f
1355406312;1355406268;140.151292599977;f
1355406312;1355406423;178.197111085179;f
1355406314;1355406574;131.012588918811;f
1355406316;1355406223;21.9822586819995;f
1355406318;1355406270;14.0867576671261;f
1355406318;1355406299;89.4187405735389;f
1355406319;1355406148;133.796601401176;f
1355406319;1355406250;210.404690045786;f
1355406322;1355406238;198.298939180802;f
1355406322;1355406559;298.303776796937;f
1355406324;1355406174;134.157247686616;f
1355406324;1355406667;165.158879031573;f
1355406326;1355406233;134.553408678382;f
1355406326;1355406616;350.972331335735;f
1355406328;1355406631;45.8219987308031;f
1355406330;1355406531;93.8110969372197;f
1355406333;1355406147;179.738832174997;f
1355406333;1355406312;134.849419521215;f
1355406335;1355406310;184.044911357787;f
1355406335;1355406600;281.314696127458;f
1355406338;1355406399;8.69391133220574;f
1355406340;1355406574;174.29536998125;f
1355406342;1355406669;6.12959952592451;f
1355406344;1355406525;24.9990738511764;f
1355406346;1355406562;267.240820278284;f
1355406348;1355406248;193.600974168231;f
1355406348;1355406663;43.7992756809402;f
1355406350;1355406374;87.576325668448;f
1355406352;1355406301;29.5161801064668;f
1355406354;1355406332;79.2382151088822;f
1355406355;1355406160;129.65126905444;f
1355406355;1355406189;167.914844451766;f
1355406357;1355406285;126.121702707659;f
1355406359;1355406676;67.9852605902088;f
1355406362;1355406348;13.516823256843;f
1355406364;1355406268;176.400041276732;f
1355406364;1355406580;138.045403158299;f
1355406366;1355406191;175.23702089455;f
1355406366;1355406552;133.131404453513;f
1355406369;1355406357;45.6798223543627;f
1355406374;1355406220;17.0011886328194;f
1355406375;1355406483;275.518758995325;f
1355406376;1355406262;133.830700690923;f
1355406376;1355406643;180.940404519759;f
1355406377;1355406201;138.606345916226;f
1355406377;1355406512;180.64304924546;f
1355406379;1355406181;137.069408004728;f
1355406379;1355406333;175.57730759558;f
1355406380;1355406149;136.553942888857;f
1355406380;1355406287;174.428974267147;f
1355406382;1355406232;76.7203718159066;f
1355406384;1355406646;104.832867132476;f
1355406393;1355406267;174.895266764698;f
1355406393;1355406438;133.805699131536;f
1355406394;1355406554;169.159478173797;f
1355406396;1355406175;144.061807886635;f
1355406396;1355406233;171.872380898122;f
1355406398;1355406306;134.230422625699;f
1355406398;1355406324;186.862710084763;f
1355406399;1355406203;23.1468866622926;f
1355406401;1355406250;37.1347579771918;f
1355406403;1355406195;139.719326196763;f
1355406403;1355406427;181.125969309255;f
1355406404;1355406582;140.098400977975;f
1355406404;1355406601;173.62087263718;f
1355406419;1355406483;127.521024066267;f
1355406421;1355406158;71.2222056945629;f
1355406423;1355406147;135.704669671876;f
1355406423;1355406269;152.667187627652;f
